4	36086871	0
4	36102542	1
4	36120209	0
4	36120242	1
4	36120272	0
4	36169277	1
4	36186873	0
4	36202539	1
4	36220203	0
4	36235885	1
4	36270399	0
4	36302556	1
4	36320236	0
4	36335877	1
4	36353545	0
4	36353566	1
4	36353603	0
4	36369211	1
4	36386865	0
4	36402467	1
4	36402539	1
4	36453770	0
4	36469235	1
4	36486882	0
4	36502541	1
4	36520235	0
4	36569272	1
4	36586861	0
4	36602460	1
4	36620191	0
4	36635874	1
4	36670437	0
4	36702481	1
4	36720176	0
4	36735870	1
4	36753537	0
4	36769198	1
4	36786857	0
4	36802545	1
4	36853757	0
4	36869183	1
4	36886859	0
4	36902470	1
4	36920236	0
4	36969245	1
4	36986856	0
4	37002475	1
4	37020170	0
4	37035863	1
4	37087102	0
4	37102471	1
4	37120187	0
4	37135836	1
4	37153504	0
4	37185808	1
4	37220398	0
4	37235836	1
4	37253537	0
4	37269193	1
4	37286847	0
4	37302463	1
4	37320184	0
4	37369237	1
4	37386841	0
4	37402461	1
4	37420154	0
4	37435851	1
4	37487135	0
4	37502453	1
4	37520172	0
4	37535849	1
4	37553538	0
4	37602336	1
4	37687064	0
4	37702505	1
4	37720163	0
4	37720198	1
4	37720236	0
4	37735840	1
4	37753485	0
4	37769186	1
4	37786835	0
4	37802468	1
4	37837102	0
4	37869207	1
4	37886802	0
4	37902538	1
4	37920167	0
4	37935837	1
4	37953481	0
4	37953539	1
4	37953563	0
4	37969184	1
4	38020401	0
4	38035834	1
4	38053507	0
4	38069174	1
4	38086850	0
4	38086870	1
4	38086911	0
4	38135865	1
4	38153470	0
4	38169148	1
4	38186840	0
4	38202484	1
4	38237046	0
4	38269204	1
4	38286839	0
4	38302504	1
4	38320156	0
4	38335784	1
4	38353475	0
4	38369192	1
4	38420368	0
4	38420434	1
4	38420447	0
4	38435838	1
4	38453497	0
4	38469146	1
4	38486838	0
4	38535799	1
4	38553456	0
4	38569138	1
4	38586834	0
4	38602490	1
4	38653734	0
4	38669135	1
4	38686839	0
4	38702499	1
4	38720148	0
4	38752441	1
4	38787034	0
4	38802458	1
4	38820153	0
4	38835774	1
4	38853462	0
4	38869135	1
4	38886834	0
4	38935783	1
4	38953460	0
4	38969137	1
4	38986835	0
4	39002511	1
4	39053700	0
4	39069134	1
4	39086805	0
4	39102486	1
4	39120108	0
4	39152433	1
4	39187040	0
4	39202445	1
4	39220138	0
4	39235761	1
4	39253457	0
4	39269134	1
4	39286834	0
4	39335782	1
4	39353448	0
4	39369142	1
4	39386836	0
4	39402477	1
4	39453676	0
4	39469136	1
4	39486794	0
4	39486841	1
4	39486863	0
4	39502462	1
4	39520140	0
4	39552435	1
4	39586998	0
4	39602448	1
4	39620137	0
4	39635777	1
4	39653449	0
4	39669140	1
4	39686835	0
4	39735871	1
4	39753448	0
4	39769136	1
4	39786784	0
4	39802470	1
4	39853697	0
4	39869104	1
4	39886835	0
4	39902446	1
4	39920135	0
4	39969170	1
4	39986761	0
4	39986768	1
4	39986809	0
4	40002437	1
4	40020137	0
4	40035786	1
4	40070335	0
4	40102487	1
4	40120097	0
4	40120138	1
4	40120171	0
4	40135771	1
4	40153449	0
4	40153468	1
4	40153507	0
4	40169135	1
4	40186779	0
4	40202474	1
4	40253667	0
4	40285758	1
4	40386965	0
4	40402408	1
4	40420104	0
4	40420138	1
4	40420163	0
4	40435779	1
4	40453472	0
4	40469134	1
4	40486765	0
4	40502364	1
4	40553661	0
4	40569084	1
4	40586768	0
4	40602438	1
4	40620097	0
4	40669162	1
4	40686738	0
4	40702437	1
4	40720136	0
4	40735744	1
4	40770111	0
4	40802470	1
4	40820105	0
4	40835771	1
4	40853438	0
4	40869133	1
4	40920335	0
4	40935763	1
4	40953434	0
4	40969102	1
4	40986755	0
4	41035837	1
4	41053399	0
4	41069100	1
4	41086751	0
4	41102438	1
4	41136964	0
4	41169065	1
4	41186753	0
4	41202438	1
4	41220100	0
4	41235769	1
4	41253437	0
4	41269095	1
4	41320297	0
4	41335734	1
4	41353408	0
4	41369089	1
4	41386750	0
4	41435837	1
4	41453380	0
4	41469039	1
4	41486745	0
4	41502407	1
4	41536962	0
4	41569068	1
4	41586737	0
4	41602435	1
4	41620112	0
4	41635745	1
4	41653390	0
4	41669089	1
4	41720280	0
4	41735738	1
4	41753409	0
4	41769082	1
4	41786760	0
4	41835788	1
4	41853361	0
4	41869054	1
4	41886749	0
4	41902408	1
4	41936957	0
4	41969059	1
4	41986744	0
4	42002410	1
4	42020101	0
4	42035743	1
4	42053392	0
4	42069097	1
4	42120276	0
4	42135734	1
4	42153378	0
4	42169047	1
4	42186734	0
4	42235801	1
4	42253375	0
4	42269054	1
4	42286702	0
4	42302381	1
4	42353638	0
4	42369039	1
4	42386735	0
4	42402402	1
4	42420065	0
4	42452336	1
4	42486934	0
4	42502386	1
4	42520053	0
4	42535710	1
4	42553364	0
4	42569039	1
4	42586736	0
4	42635787	1
4	42653364	0
4	42669048	1
4	42686741	0
4	42702371	1
4	42736935	0
4	42769059	1
4	42786736	0
4	42802365	1
4	42820045	0
4	42820062	1
4	42820103	0
4	42835738	1
4	42853363	0
4	42869108	1
4	42920256	0
4	42935687	1
4	42953384	0
4	42968987	1
4	42986709	0
4	43035735	1
4	43120304	0
4	43135661	1
4	43153360	0
4	43169035	1
4	43186738	0
4	43202374	1
4	43220009	0
4	43220059	1
4	43220093	0
4	43235701	1
4	43270264	0
4	43302381	1
4	43320039	0
4	43335737	1
4	43353350	0
4	43368974	1
4	43386699	0
4	43402387	1
4	43453610	0
4	43468969	1
4	43486683	0
4	43502360	1
4	43520038	0
4	43569066	1
4	43586673	0
4	43602354	1
4	43620002	0
4	43620050	1
4	43620081	0
4	43635696	1
4	43670237	0
4	43702406	1
4	43720036	0
4	43735701	1
4	43753381	0
4	43753403	1
4	43753442	0
4	43769038	1
4	43786685	0
4	43802387	1
4	43853567	0
4	43869002	1
4	43886682	0
4	43902276	1
4	43920011	0
4	43969054	1
4	43986654	0
4	44002272	1
4	44019988	0
4	44035690	1
4	44070233	0
4	44102364	1
4	44120009	0
4	44135680	1
4	44153405	0
4	44169034	1
4	44186663	0
4	44202383	1
4	44253565	0
4	44268993	1
4	44286671	0
4	44302269	1
4	44320006	0
4	44369043	1
4	44386645	0
4	44402283	1
4	44402307	0
4	44402361	1
4	44420006	0
4	44435656	1
4	44486937	0
4	44502265	1
4	44520009	0
4	44535650	1
4	44553338	0
4	44585636	1
4	44620235	0
4	44635642	1
4	44653337	0
4	44668997	1
4	44686664	0
4	44702335	1
4	44719996	0
4	44769059	1
4	44786659	0
4	44802339	1
4	44819984	0
4	44835666	1
4	44886905	0
4	44902249	1
4	44919994	0
4	44935652	1
4	44953337	0
4	44985607	1
4	45020204	0
4	45035636	1
4	45053335	0
4	45068977	1
4	45086654	0
4	45102334	1
4	45120008	0
4	45169047	1
4	45186642	0
4	45202266	1
4	45219984	0
4	45235657	1
4	45286938	0
4	45302259	1
4	45319956	0
4	45335634	1
4	45353337	0
4	45385587	1
4	45420189	0
4	45435635	1
4	45453290	0
4	45453307	1
4	45453351	0
4	45468982	1
4	45486698	0
4	45502337	1
4	45520007	0
4	45569036	1
4	45586637	0
4	45586660	1
4	45586696	0
4	45602336	1
4	45619980	0
4	45635672	1
4	45686867	0
4	45718975	1
4	45820158	0
4	45835638	1
4	45853310	0
4	45868978	1
4	45886649	0
4	45902269	1
4	45919957	0
4	45935639	1
4	45986895	0
4	46002264	1
4	46019965	0
4	46035637	1
4	46053338	0
4	46085582	1
4	46120179	0
4	46135606	1
4	46153290	0
4	46153337	1
4	46153355	0
4	46168944	1
4	46186601	0
4	46202295	1
4	46220052	0
4	46268995	1
4	46286633	0
4	46302306	1
4	46319955	0
4	46335587	1
4	46386849	0
4	46402284	1
4	46419955	0
4	46435637	1
4	46453278	0
4	46502337	1
4	46519903	0
4	46535636	1
4	46553302	0
4	46568961	1
4	46603474	0
4	46635647	1
4	46653293	0
4	46668958	1
4	46686610	0
4	46702295	1
4	46719953	0
4	46735641	1
4	46786835	0
4	46802183	1
4	46819951	0
4	46835641	1
4	46853261	0
4	46902334	1
4	46919897	0
4	46935637	1
4	46953311	0
4	46968935	1
4	47003448	0
4	47035640	1
4	47053252	0
4	47053266	1
4	47053310	0
4	47068942	1
4	47086606	0
4	47086652	1
4	47086672	0
4	47102276	1
4	47119941	0
4	47119958	1
4	47119994	0
4	47135601	1
4	47186857	0
4	47186877	1
4	47186938	0
4	47202250	1
4	47219911	0
4	47235589	1
4	47253302	0
4	47285535	1
4	47320157	0
4	47335586	1
4	47353280	0
4	47368934	1
4	47386596	0
4	47402277	1
4	47419956	0
4	47468987	1
4	47486585	0
4	47502247	1
4	47519934	0
4	47535580	1
4	47570164	0
4	47602256	1
4	47619937	0
4	47635595	1
4	47653298	0
4	47668935	1
4	47686586	0
4	47702202	1
4	47702235	0
4	47702287	1
4	47753484	0
4	47768906	1
4	47786578	0
4	47802265	1
4	47819935	0
4	47868979	1
4	47886556	0
4	47902191	1
4	47919889	0
4	47935589	1
4	47970140	0
4	48002298	1
4	48019904	0
4	48035586	1
4	48053236	0
4	48068937	1
4	48086578	0
4	48102283	1
4	48153461	0
4	48168900	1
4	48186575	0
4	48202182	1
4	48219934	0
4	48268963	1
4	48286571	0
4	48302168	1
4	48319881	0
4	48335578	1
4	48386834	0
4	48402174	1
4	48436853	0
4	48535634	1
4	48553205	0
4	48568862	1
4	48586577	0
4	48602234	1
4	48619901	0
4	48635571	1
4	48653234	0
4	48685538	1
4	48720136	0
4	48735548	1
4	48753255	0
4	48768858	1
4	48786561	0
4	48802237	1
4	48819909	0
4	48868886	1
4	48868906	0
4	48868946	1
4	48886535	0
4	48902238	1
4	48919884	0
4	48935542	1
4	48986807	0
4	49002209	1
4	49019906	0
4	49035541	1
4	49053196	0
4	49085508	1
4	49120135	0
4	49135541	1
4	49153235	0
4	49168894	1
4	49186545	0
4	49202239	1
4	49219906	0
4	49268937	1
4	49286537	0
4	49302211	1
4	49319856	0
4	49335571	1
4	49386778	0
4	49402202	1
4	49419933	0
4	49435534	1
4	49453193	0
4	49485500	1
4	49520066	0
4	49535538	1
4	49553234	0
4	49568866	1
4	49586551	0
4	49602241	1
4	49619884	0
4	49668935	1
4	49686508	0
4	49702200	1
4	49719904	0
4	49735549	1
4	49786771	0
4	49802192	1
4	49819908	0
4	49835540	1
4	49853198	0
4	49902243	1
4	49919897	0
4	49935541	1
4	49953234	0
4	49968872	1
4	50003437	0
4	50035544	1
4	50053157	0
4	50068874	1
4	50086535	0
4	50102188	1
4	50119909	0
4	50135538	1
4	50186780	0
4	50202200	1
4	50219898	0
4	50235534	1
4	50253238	0
4	50302240	1
4	50319840	0
4	50335534	1
4	50353179	0
4	50368782	1
4	50403408	0
4	50435555	1
4	50453161	0
4	50468840	1
4	50486502	0
4	50502176	1
4	50519848	0
4	50519868	1
4	50519908	0
4	50535536	1
4	50586752	0
4	50602161	1
4	50619851	0
4	50635535	1
4	50653200	0
4	50653238	1
4	50653267	0
4	50702183	1
4	50719840	0
4	50735533	1
4	50753238	0
4	50768840	1
4	50820059	0
4	50835491	1
4	50853161	0
4	50853171	1
4	50853236	0
4	50868835	1
4	50886492	0
4	50918804	1
4	50953397	0
4	50968835	1
4	50986504	0
4	51002191	1
4	51019849	0
4	51035465	1
4	51053182	0
4	51102235	1
4	51119790	0
4	51152081	1
4	51152108	0
4	51152165	1
4	51253378	0
4	51268837	1
4	51286509	0
4	51302171	1
4	51319834	0
4	51335503	1
4	51353206	0
4	51368840	1
4	51420059	0
4	51435475	1
4	51453198	0
4	51468837	1
4	51486487	0
4	51518788	1
4	51553362	0
4	51568836	1
4	51586460	0
4	51602078	1
4	51619836	0
4	51635500	1
4	51653199	0
4	51702172	1
4	51719801	0
4	51735493	1
4	51753165	0
4	51753182	1
4	51753214	0
4	51768839	1
4	51820052	0
4	51820072	1
4	51820111	0
4	51835474	1
4	51853159	0
4	51868807	1
4	51886537	0
4	51918770	1
4	51953360	0
4	51968804	1
4	51986536	0
4	52002143	1
4	52019836	0
4	52035492	1
4	52053209	0
4	52102207	1
4	52119770	0
4	52135440	1
4	52153135	0
4	52168837	1
4	52220046	0
4	52220068	1
4	52220106	0
4	52235465	1
4	52253135	0
4	52268771	1
4	52286482	0
4	52335467	1
4	52353143	0
4	52368839	1
4	52386488	0
4	52402136	1
4	52453361	0
4	52468786	1
4	52486480	0
4	52502137	1
4	52519802	0
4	52568839	1
4	52586494	0
4	52602134	1
4	52619796	0
4	52635437	1
4	52669957	0
4	52669981	1
4	52670010	0
4	52702151	1
4	52719779	0
4	52719836	1
4	52719853	0
4	52735471	1
4	52753150	0
4	52768805	1
4	52786457	0
4	52802076	1
4	52853357	0
4	52868782	1
4	52886469	0
4	52902137	1
4	52919764	0
4	52952061	1
4	52986679	0
4	52986708	1
4	52986742	0
4	53002062	1
4	53019764	0
4	53035436	1
4	53053135	0
4	53068799	1
4	53086464	0
4	53086500	1
4	53086535	0
4	53135467	1
4	53153096	0
4	53168794	1
4	53186506	0
4	53202138	1
4	53236653	0
4	53268834	1
4	53286444	0
4	53286473	1
4	53286502	0
4	53302136	1
4	53319769	0
4	53319811	1
4	53319846	0
4	53335436	1
4	53353097	0
4	53368837	1
4	53419994	0
4	53435438	1
4	53453108	0
4	53468794	1
4	53486459	0
4	53535507	1
4	53553110	0
4	53568790	1
4	53586436	0
4	53602138	1
4	53653349	0
4	53668741	1
4	53686450	0
4	53702135	1
4	53719801	0
4	53752040	1
4	53786664	0
4	53802107	1
4	53819808	0
4	53835437	1
4	53870057	0
4	53968837	1
4	53986406	0
4	54002106	1
4	54019766	0
4	54035388	1
4	54053068	0
4	54068756	1
4	54086440	0
4	54135461	1
4	54153068	0
4	54168771	1
4	54186449	0
4	54186475	1
4	54186504	0
4	54202108	1
4	54236593	0
4	54268775	1
4	54286435	0
4	54302095	1
4	54319756	0
4	54335434	1
4	54353076	0
4	54368740	1
4	54419984	0
4	54435436	1
4	54453066	0
4	54468745	1
4	54486436	0
4	54518711	1
4	54553306	0
4	54568740	1
4	54586437	0
4	54602094	1
4	54619748	0
4	54619777	1
4	54619809	0
4	54635434	1
4	54653081	0
4	54702141	1
4	54719739	0
4	54735434	1
4	54753076	0
4	54768676	1
4	54803306	0
4	54835437	1
4	54853056	0
4	54868685	1
4	54886406	0
4	54902086	1
4	54919733	0
4	54935439	1
4	54986648	0
4	55002067	1
4	55019711	0
4	55019741	1
4	55019775	0
4	55035436	1
4	55053136	0
4	55102068	1
4	55119737	0
4	55135435	1
4	55153074	0
4	55168734	1
4	55219956	0
4	55235400	1
4	55253064	0
4	55253087	1
4	55253140	0
4	55268740	1
4	55286399	0
4	55318693	1
4	55353304	0
4	55368734	1
4	55386371	0
4	55402080	1
4	55419735	0
4	55435394	1
4	55453079	0
4	55502135	1
4	55519695	0
4	55535396	1
4	55553094	0
4	55568738	1
4	55619960	0
4	55635377	1
4	55653099	0
4	55668736	1
4	55686386	0
4	55735444	1
4	55753044	0
4	55753063	1
4	55753102	0
4	55768706	1
4	55786381	0
4	55786442	0
4	55802057	1
4	55836591	0
4	55868749	1
4	55886364	0
4	55886399	1
4	55886439	0
4	55902036	1
4	55919708	0
4	55935388	1
4	55953038	0
4	55968666	1
4	55968703	0
4	55968735	1
4	56019945	0
4	56035373	1
4	56053055	0
4	56068653	1
4	56086378	0
4	56135436	1
4	56153034	0
4	56168675	1
4	56186365	0
4	56202035	1
4	56236574	0
4	56268674	1
4	56286379	0
4	56302038	1
4	56319736	0
4	56335374	1
4	56353037	0
4	56368740	1
4	56419951	0
4	56435359	1
4	56453037	0
4	56468667	1
4	56486390	0
4	56535434	1
4	56553034	0
4	56585347	1
4	56686598	0
4	56702038	1
4	56719709	0
4	56735343	1
4	56753004	0
4	56768699	1
4	56786356	0
4	56786371	1
4	56786437	0
4	56802035	1
4	56836568	0
4	56868740	1
4	56886367	0
4	56902035	1
4	56919671	0
4	56935368	1
4	56953002	0
4	56968656	1
4	57019937	0
4	57035336	1
4	57053038	0
4	57068697	1
4	57086371	0
4	57135341	1
4	57135364	0
4	57135434	1
4	57152999	0
4	57168650	1
4	57186359	0
4	57202035	1
4	57253250	0
4	57268667	1
4	57286347	0
4	57302034	1
4	57319697	0
4	57351935	1
4	57386564	0
4	57402006	1
4	57419668	0
4	57419697	1
4	57419740	0
4	57435343	1
4	57452996	0
4	57468704	1
4	57486366	0
4	57535397	1
4	57552986	0
4	57568683	1
4	57586334	0
4	57602037	1
4	57653248	0
4	57668584	1
4	57686335	0
4	57701998	1
4	57719665	0
4	57751937	1
4	57786546	0
4	57801997	1
4	57819700	0
4	57835340	1
4	57852994	0
4	57868678	1
4	57886361	0
4	57935390	1
4	57952995	0
4	57968675	1
4	57986336	0
4	58002037	1
4	58053233	0
4	58068575	1
4	58086296	0
4	58101998	1
4	58119662	0
4	58168656	1
4	58186292	0
4	58202038	1
4	58219660	0
4	58219677	1
4	58219739	0
4	58235333	1
4	58269870	0
4	58302040	1
4	58319654	0
4	58335335	1
4	58352991	0
4	58353036	1
4	58353049	0
4	58368638	1
4	58386337	0
4	58402039	1
4	58453197	0
4	58468634	1
4	58486344	0
4	58502009	1
4	58519656	0
4	58551882	1
4	58586537	0
4	58601971	1
4	58619644	0
4	58635338	1
4	58652978	0
4	58668657	1
4	58686393	0
4	58735345	1
4	58753037	0
4	58768645	1
4	58786310	0
4	58801999	1
4	58853235	0
4	58868637	1
4	58886304	0
4	58901992	1
4	58919664	0
4	58968699	1
4	58986277	0
4	59001986	1
4	59019638	0
4	59035337	1
4	59069845	0
4	59101963	1
4	59119604	0
4	59135281	1
4	59152948	0
4	59152963	1
4	59153006	0
4	59168634	1
4	59186293	0
4	59186336	1
4	59186356	0
4	59202036	1
4	59253195	0
4	59268637	1
4	59303305	0
4	59401959	1
4	59419592	0
4	59435294	1
4	59452999	0
4	59468635	1
4	59486281	0
4	59501969	1
4	59519634	0
4	59568688	1
4	59586278	0
4	59601974	1
4	59619604	0
4	59635301	1
4	59669856	0
4	59702037	1
4	59719635	0
4	59735271	1
4	59752952	0
4	59768604	1
4	59786254	0
4	59801979	1
4	59853167	0
4	59868600	1
4	59886280	0
4	59901886	1
4	59919635	0
4	59968677	1
4	59986253	0
4	60001885	1
4	60001938	0
4	60001955	1
